open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2021-11-10 00:00:00+00:00,88.35,94.0,78.31,85.23,4363326.07,2021-11-10 23:59:59.999000+00:00,387688057.0591,846206
2021-11-11 00:00:00+00:00,85.19,89.56,83.73,87.88,2085731.8,2021-11-11 23:59:59.999000+00:00,182214801.0188,397496
2021-11-12 00:00:00+00:00,87.86,89.88,81.11,84.78,2247279.59,2021-11-12 23:59:59.999000+00:00,190900107.5021,438268
2021-11-13 00:00:00+00:00,84.81,98.69,84.79,97.54,3519352.278,2021-11-13 23:59:59.999000+00:00,326031351.049076,956436
2021-11-14 00:00:00+00:00,97.56,99.9,91.65,95.4,3548704.679,2021-11-14 23:59:59.999000+00:00,339169506.43396,742996
2021-11-15 00:00:00+00:00,95.4,101.7,92.0,93.9,3770997.004,2021-11-15 23:59:59.999000+00:00,367311805.62845,825655
2021-11-16 00:00:00+00:00,93.86,101.82,83.5,97.84,5618799.05,2021-11-16 23:59:59.999000+00:00,519762762.9634,1185528
2021-11-17 00:00:00+00:00,97.8,110.0,91.5,107.63,7144221.098,2021-11-17 23:59:59.999000+00:00,724754711.624415,1664007
2021-11-18 00:00:00+00:00,107.62,110.41,92.0,100.63,5656362.447,2021-11-18 23:59:59.999000+00:00,574610818.889144,1132789
2021-11-19 00:00:00+00:00,100.54,112.35,95.89,111.93,4039089.13,2021-11-19 23:59:59.999000+00:00,426489727.93466,1021316
2021-11-20 00:00:00+00:00,111.91,129.94,111.57,125.83,5546998.32,2021-11-20 23:59:59.999000+00:00,669094804.752146,1742540
2021-11-21 00:00:00+00:00,125.86,147.0,123.23,128.47,7608661.934,2021-11-21 23:59:59.999000+00:00,1024944849.480954,2377963
2021-11-22 00:00:00+00:00,128.52,145.0,125.76,134.84,6564376.0,2021-11-22 23:59:59.999000+00:00,894863160.3335,1934452
2021-11-23 00:00:00+00:00,134.84,136.49,121.75,123.83,4209995.63,2021-11-23 23:59:59.999000+00:00,545312344.8353,1053367
2021-11-24 00:00:00+00:00,123.83,124.68,112.64,115.24,4577775.34,2021-11-24 23:59:59.999000+00:00,541093685.6977,954280
2021-11-25 00:00:00+00:00,115.25,130.0,114.22,119.27,4680745.85,2021-11-25 23:59:59.999000+00:00,577389587.1607,1275487
2021-11-26 00:00:00+00:00,119.25,119.87,101.31,104.27,4575826.59,2021-11-26 23:59:59.999000+00:00,500649893.4065,936325
2021-11-27 00:00:00+00:00,104.3,118.0,103.22,113.52,2842064.96,2021-11-27 23:59:59.999000+00:00,316173642.0257,674302
2021-11-28 00:00:00+00:00,113.55,113.97,100.57,110.42,3365794.57,2021-11-28 23:59:59.999000+00:00,362016044.424,769419
2021-11-29 00:00:00+00:00,110.42,120.41,109.03,120.39,2516574.06,2021-11-29 23:59:59.999000+00:00,286230167.453,602880
2021-11-30 00:00:00+00:00,120.39,124.8,114.0,120.41,3625461.85,2021-11-30 23:59:59.999000+00:00,435034335.8015,995002
2021-12-01 00:00:00+00:00,120.42,127.41,117.25,119.65,3007063.68,2021-12-01 23:59:59.999000+00:00,371842650.4937,870375
2021-12-02 00:00:00+00:00,119.64,119.75,106.88,107.78,2475877.81,2021-12-02 23:59:59.999000+00:00,283945869.4038,572711
2021-12-03 00:00:00+00:00,107.79,113.23,100.0,108.32,3316203.87,2021-12-03 23:59:59.999000+00:00,355634559.8607,720092
2021-12-04 00:00:00+00:00,108.36,108.81,76.57,93.05,6768729.16,2021-12-04 23:59:59.999000+00:00,621549884.9684,1056013
2021-12-05 00:00:00+00:00,93.02,95.5,82.55,86.35,3562051.48,2021-12-05 23:59:59.999000+00:00,314125316.6757,569060
2021-12-06 00:00:00+00:00,86.34,94.9,77.0,92.97,5155977.54,2021-12-06 23:59:59.999000+00:00,439819665.4866,756721
2021-12-07 00:00:00+00:00,92.93,96.62,88.0,89.57,2882225.85,2021-12-07 23:59:59.999000+00:00,268707936.5006,526949
2021-12-08 00:00:00+00:00,89.54,93.22,86.0,93.19,1976726.13,2021-12-08 23:59:59.999000+00:00,177886851.2276,353013
2021-12-09 00:00:00+00:00,93.2,94.57,83.28,85.46,2603024.55,2021-12-09 23:59:59.999000+00:00,231828745.6526,423503
2021-12-10 00:00:00+00:00,85.41,91.78,80.22,80.61,3342367.08,2021-12-10 23:59:59.999000+00:00,288264849.1125,481767
2021-12-11 00:00:00+00:00,80.57,87.07,78.32,86.55,2324989.97,2021-12-11 23:59:59.999000+00:00,192503522.11,343696
2021-12-12 00:00:00+00:00,86.55,88.97,82.94,88.0,1544788.55,2021-12-12 23:59:59.999000+00:00,132574718.7587,259733
2021-12-13 00:00:00+00:00,88.01,89.92,75.5,79.05,3604282.51,2021-12-13 23:59:59.999000+00:00,297920347.4361,529020
2021-12-14 00:00:00+00:00,79.05,87.46,76.31,87.17,2973253.39,2021-12-14 23:59:59.999000+00:00,240732813.4588,437573
2021-12-15 00:00:00+00:00,87.16,105.77,86.1,101.24,6449158.02,2021-12-15 23:59:59.999000+00:00,608721178.0181,1177681
2021-12-16 00:00:00+00:00,101.28,110.0,98.0,98.21,4989316.02,2021-12-16 23:59:59.999000+00:00,521108640.6292,953252
2021-12-17 00:00:00+00:00,98.23,116.1,98.14,110.81,6159186.26,2021-12-17 23:59:59.999000+00:00,661735819.1204,1279729
2021-12-18 00:00:00+00:00,110.82,117.39,105.51,115.9,3442233.16,2021-12-18 23:59:59.999000+00:00,387451666.1496,759562
2021-12-19 00:00:00+00:00,115.91,116.69,106.66,107.61,2140304.15,2021-12-19 23:59:59.999000+00:00,238953714.0242,450765
2021-12-20 00:00:00+00:00,107.61,116.33,100.96,113.55,4463038.26,2021-12-20 23:59:59.999000+00:00,479899741.2311,871353
2021-12-21 00:00:00+00:00,113.52,123.97,110.59,123.24,3711910.2,2021-12-21 23:59:59.999000+00:00,436728554.5318,870925
2021-12-22 00:00:00+00:00,123.23,127.32,115.55,116.69,2949493.16,2021-12-22 23:59:59.999000+00:00,361612835.4384,681019
2021-12-23 00:00:00+00:00,116.68,125.06,116.22,121.4,2526919.7,2021-12-23 23:59:59.999000+00:00,305123263.3118,631183
2021-12-24 00:00:00+00:00,121.45,124.57,113.19,114.94,2103167.74,2021-12-24 23:59:59.999000+00:00,253576727.4757,506250
2021-12-25 00:00:00+00:00,114.95,116.93,112.0,115.01,1699906.82,2021-12-25 23:59:59.999000+00:00,195445144.1515,341094
2021-12-26 00:00:00+00:00,114.99,118.0,109.28,115.02,1883628.3,2021-12-26 23:59:59.999000+00:00,213934618.1505,414687
2021-12-27 00:00:00+00:00,115.06,120.96,113.23,113.85,1738245.11,2021-12-27 23:59:59.999000+00:00,203485615.8486,404877
2021-12-28 00:00:00+00:00,113.85,116.73,104.33,107.06,2819996.86,2021-12-28 23:59:59.999000+00:00,313337643.1528,644930
2021-12-29 00:00:00+00:00,107.05,110.55,102.3,103.1,1941041.1,2021-12-29 23:59:59.999000+00:00,206638050.6716,452725
2021-12-30 00:00:00+00:00,103.1,105.4,98.25,101.75,1935135.51,2021-12-30 23:59:59.999000+00:00,198166564.1976,352551
2021-12-31 00:00:00+00:00,101.75,111.99,100.13,109.43,2472910.64,2021-12-31 23:59:59.999000+00:00,262031150.6383,514427
2022-01-01 00:00:00+00:00,109.43,114.5,108.42,114.13,1211127.98,2022-01-01 23:59:59.999000+00:00,134625293.1149,330579
2022-01-02 00:00:00+00:00,114.12,117.53,112.0,113.03,1157325.57,2022-01-02 23:59:59.999000+00:00,133181297.4319,349691
2022-01-03 00:00:00+00:00,113.02,114.13,106.01,108.11,1518111.91,2022-01-03 23:59:59.999000+00:00,167515698.0232,345835
2022-01-04 00:00:00+00:00,108.11,109.28,102.78,103.33,1646729.79,2022-01-04 23:59:59.999000+00:00,174879133.658,328774
2022-01-05 00:00:00+00:00,103.33,106.66,90.4,97.42,2277529.75,2022-01-05 23:59:59.999000+00:00,229006153.2146,432956
2022-01-06 00:00:00+00:00,97.42,97.97,91.04,95.11,1633034.05,2022-01-06 23:59:59.999000+00:00,154100385.5946,335865
2022-01-07 00:00:00+00:00,95.1,95.54,85.0,86.74,2602084.56,2022-01-07 23:59:59.999000+00:00,231122016.7206,485254
2022-01-08 00:00:00+00:00,86.74,89.64,79.18,83.9,2469062.48,2022-01-08 23:59:59.999000+00:00,208857798.7483,365452
2022-01-09 00:00:00+00:00,83.87,91.88,82.46,89.33,1808479.57,2022-01-09 23:59:59.999000+00:00,157649981.2527,309607
2022-01-10 00:00:00+00:00,89.32,92.4,80.1,84.36,2836094.17,2022-01-10 23:59:59.999000+00:00,241549190.7815,437854
2022-01-11 00:00:00+00:00,84.42,91.0,83.21,89.59,1431317.89,2022-01-11 23:59:59.999000+00:00,124662083.4588,253209
2022-01-12 00:00:00+00:00,89.57,96.89,88.8,95.94,1757081.56,2022-01-12 23:59:59.999000+00:00,164578221.1237,339803
2022-01-13 00:00:00+00:00,95.95,97.26,89.08,89.65,1429888.43,2022-01-13 23:59:59.999000+00:00,133587226.4839,298322
2022-01-14 00:00:00+00:00,89.65,91.77,87.23,90.39,1200068.6,2022-01-14 23:59:59.999000+00:00,107669260.0278,208567
2022-01-15 00:00:00+00:00,90.4,94.44,89.47,92.98,914689.68,2022-01-15 23:59:59.999000+00:00,83986168.0084,176610
2022-01-16 00:00:00+00:00,92.98,94.9,91.8,92.24,967418.87,2022-01-16 23:59:59.999000+00:00,90134788.7386,179015
2022-01-17 00:00:00+00:00,92.25,92.5,85.34,86.67,1328305.0,2022-01-17 23:59:59.999000+00:00,117439344.8544,236491
2022-01-18 00:00:00+00:00,86.67,87.41,83.7,86.0,1041520.48,2022-01-18 23:59:59.999000+00:00,89047242.5278,172814
2022-01-19 00:00:00+00:00,86.03,86.38,81.08,82.61,1139560.79,2022-01-19 23:59:59.999000+00:00,95386563.9079,184307
2022-01-20 00:00:00+00:00,82.58,87.8,78.68,79.33,1225812.76,2022-01-20 23:59:59.999000+00:00,103096137.4818,215550
2022-01-21 00:00:00+00:00,79.32,80.38,63.93,66.06,3392205.59,2022-01-21 23:59:59.999000+00:00,245692803.7336,462923
2022-01-22 00:00:00+00:00,66.03,67.54,52.95,59.78,5109157.94,2022-01-22 23:59:59.999000+00:00,304793609.7359,571890
2022-01-23 00:00:00+00:00,59.81,66.88,59.02,64.83,2926022.98,2022-01-23 23:59:59.999000+00:00,184024003.363,346910
2022-01-24 00:00:00+00:00,64.8,64.83,55.14,63.06,3701249.83,2022-01-24 23:59:59.999000+00:00,219436865.3757,442835
2022-01-25 00:00:00+00:00,63.0,70.53,61.65,68.01,2702688.81,2022-01-25 23:59:59.999000+00:00,177636701.6966,347292
2022-01-26 00:00:00+00:00,68.01,73.5,64.39,65.87,3400732.97,2022-01-26 23:59:59.999000+00:00,234514414.3631,446906
2022-01-27 00:00:00+00:00,65.87,67.96,61.06,64.7,2519156.06,2022-01-27 23:59:59.999000+00:00,161461952.3826,316293
2022-01-28 00:00:00+00:00,64.68,67.5,61.71,67.01,1790400.08,2022-01-28 23:59:59.999000+00:00,115890537.6702,245292
2022-01-29 00:00:00+00:00,67.02,73.58,66.86,71.89,1662626.47,2022-01-29 23:59:59.999000+00:00,117157264.5093,240922
2022-01-30 00:00:00+00:00,71.91,72.39,66.85,67.96,1307594.65,2022-01-30 23:59:59.999000+00:00,91110546.7317,162101
2022-01-31 00:00:00+00:00,67.94,70.65,64.25,69.87,1747136.27,2022-01-31 23:59:59.999000+00:00,117666155.9848,204907
2022-02-01 00:00:00+00:00,69.9,73.87,68.47,73.33,1951093.27,2022-02-01 23:59:59.999000+00:00,138231722.0467,249796
2022-02-02 00:00:00+00:00,73.32,74.86,67.43,67.79,2238866.41,2022-02-02 23:59:59.999000+00:00,159980250.017,270539
2022-02-03 00:00:00+00:00,67.79,69.31,64.85,68.44,1792227.65,2022-02-03 23:59:59.999000+00:00,120496574.823,207929
2022-02-04 00:00:00+00:00,68.44,77.95,67.43,77.77,2263149.96,2022-02-04 23:59:59.999000+00:00,165117581.125,314829
2022-02-05 00:00:00+00:00,77.8,80.93,74.94,77.01,1700729.64,2022-02-05 23:59:59.999000+00:00,132702633.5855,265512
2022-02-06 00:00:00+00:00,77.01,79.15,74.1,78.93,1113858.87,2022-02-06 23:59:59.999000+00:00,85466391.7368,178658
2022-02-07 00:00:00+00:00,78.91,85.42,77.44,83.2,1879396.49,2022-02-07 23:59:59.999000+00:00,155038987.1721,343928
2022-02-08 00:00:00+00:00,83.23,95.5,81.65,86.34,5245827.4,2022-02-08 23:59:59.999000+00:00,460480912.0435,814942
2022-02-09 00:00:00+00:00,86.35,92.03,84.34,90.05,1774621.17,2022-02-09 23:59:59.999000+00:00,157888513.4879,337877
2022-02-10 00:00:00+00:00,90.05,95.0,84.93,91.16,2654551.53,2022-02-10 23:59:59.999000+00:00,240120281.4114,527009
2022-02-11 00:00:00+00:00,91.18,92.66,80.0,81.75,2422691.49,2022-02-11 23:59:59.999000+00:00,211677357.3397,400391
2022-02-12 00:00:00+00:00,81.76,84.8,78.65,81.31,2173440.39,2022-02-12 23:59:59.999000+00:00,177934028.1932,312675
2022-02-13 00:00:00+00:00,81.29,83.28,77.49,77.91,1168439.44,2022-02-13 23:59:59.999000+00:00,94204752.1317,187215
2022-02-14 00:00:00+00:00,77.93,82.6,76.14,81.86,1524047.88,2022-02-14 23:59:59.999000+00:00,121572615.579,224407
2022-02-15 00:00:00+00:00,81.84,93.68,81.41,92.97,2301376.54,2022-02-15 23:59:59.999000+00:00,201963674.8756,385670
2022-02-16 00:00:00+00:00,92.96,97.35,91.44,95.32,2885648.71,2022-02-16 23:59:59.999000+00:00,271746583.1222,580477
2022-02-17 00:00:00+00:00,95.33,98.77,86.32,88.24,3177570.87,2022-02-17 23:59:59.999000+00:00,292577748.9156,611534
2022-02-18 00:00:00+00:00,88.24,89.99,82.35,83.67,2364097.49,2022-02-18 23:59:59.999000+00:00,203097006.8269,373313
2022-02-19 00:00:00+00:00,83.69,86.34,80.82,85.01,1584310.2,2022-02-19 23:59:59.999000+00:00,133206597.1289,268613
2022-02-20 00:00:00+00:00,85.01,85.73,76.56,77.37,1851608.12,2022-02-20 23:59:59.999000+00:00,147802271.9346,281004
2022-02-21 00:00:00+00:00,77.34,82.7,69.38,70.04,3597142.77,2022-02-21 23:59:59.999000+00:00,276892269.4802,444515
2022-02-22 00:00:00+00:00,70.03,74.94,67.2,74.42,3024268.59,2022-02-22 23:59:59.999000+00:00,215588321.2794,314877
2022-02-23 00:00:00+00:00,74.42,82.5,73.28,73.47,3483406.5,2022-02-23 23:59:59.999000+00:00,271858501.4036,434724
2022-02-24 00:00:00+00:00,73.46,79.98,64.45,76.39,7820713.29,2022-02-24 23:59:59.999000+00:00,549303006.4641,823813
2022-02-25 00:00:00+00:00,76.39,81.99,72.68,80.98,3877124.6,2022-02-25 23:59:59.999000+00:00,297496792.4161,478279
2022-02-26 00:00:00+00:00,80.98,84.95,78.02,81.81,2805070.69,2022-02-26 23:59:59.999000+00:00,228083868.7707,390264
2022-02-27 00:00:00+00:00,81.81,83.07,73.02,75.07,3334479.25,2022-02-27 23:59:59.999000+00:00,260467180.0454,476284
2022-02-28 00:00:00+00:00,75.06,85.88,71.76,84.54,3896436.49,2022-02-28 23:59:59.999000+00:00,306286202.7246,480872
2022-03-01 00:00:00+00:00,84.54,90.8,83.48,86.89,4517499.99,2022-03-01 23:59:59.999000+00:00,393520657.331,644503
2022-03-02 00:00:00+00:00,86.89,89.94,82.29,83.36,3048063.73,2022-03-02 23:59:59.999000+00:00,260108758.0945,398704
2022-03-03 00:00:00+00:00,83.35,84.33,77.02,78.5,2971518.96,2022-03-03 23:59:59.999000+00:00,238658273.6765,344792
2022-03-04 00:00:00+00:00,78.5,82.24,74.92,75.79,3853710.64,2022-03-04 23:59:59.999000+00:00,302363088.1441,467766
2022-03-05 00:00:00+00:00,75.78,78.74,73.27,76.68,1992002.84,2022-03-05 23:59:59.999000+00:00,151948773.5178,263839
2022-03-06 00:00:00+00:00,76.69,77.1,72.09,72.51,1936414.77,2022-03-06 23:59:59.999000+00:00,144793634.1433,206729
2022-03-07 00:00:00+00:00,72.51,76.53,70.35,71.69,2451038.1,2022-03-07 23:59:59.999000+00:00,178997962.3482,277344
2022-03-08 00:00:00+00:00,71.67,76.62,71.19,73.0,3043774.1,2022-03-08 23:59:59.999000+00:00,222357599.3989,304966
2022-03-09 00:00:00+00:00,73.02,80.44,72.34,77.63,3319070.88,2022-03-09 23:59:59.999000+00:00,258132353.5327,337710
2022-03-10 00:00:00+00:00,77.6,79.0,71.5,73.93,2525259.61,2022-03-10 23:59:59.999000+00:00,186714442.8532,284461
2022-03-11 00:00:00+00:00,73.93,76.97,70.79,71.22,3182516.66,2022-03-11 23:59:59.999000+00:00,235440597.1521,345943
2022-03-12 00:00:00+00:00,71.23,73.62,70.67,70.94,1178080.64,2022-03-12 23:59:59.999000+00:00,84879095.2408,131599
2022-03-13 00:00:00+00:00,70.93,71.99,67.21,67.94,1213188.75,2022-03-13 23:59:59.999000+00:00,85166976.6884,149309
2022-03-14 00:00:00+00:00,67.92,71.5,65.55,68.97,2929390.22,2022-03-14 23:59:59.999000+00:00,198926453.3651,295785
2022-03-15 00:00:00+00:00,68.97,72.24,66.04,69.82,2272701.89,2022-03-15 23:59:59.999000+00:00,157179065.5529,246523
2022-03-16 00:00:00+00:00,69.82,74.72,68.07,74.08,2655390.64,2022-03-16 23:59:59.999000+00:00,189099000.2561,312483
2022-03-17 00:00:00+00:00,74.07,81.73,73.16,79.4,3601064.66,2022-03-17 23:59:59.999000+00:00,282934334.3608,439260
2022-03-18 00:00:00+00:00,79.4,86.95,76.48,85.71,3592188.77,2022-03-18 23:59:59.999000+00:00,293299235.7741,480240
2022-03-19 00:00:00+00:00,85.72,92.39,85.58,89.53,3285297.07,2022-03-19 23:59:59.999000+00:00,292078254.5407,450713
2022-03-20 00:00:00+00:00,89.54,89.98,84.26,84.84,2817986.41,2022-03-20 23:59:59.999000+00:00,245565144.812,322188
2022-03-21 00:00:00+00:00,84.87,92.5,83.02,86.25,4199445.72,2022-03-21 23:59:59.999000+00:00,368983120.2509,522479
2022-03-22 00:00:00+00:00,86.24,89.89,83.7,83.98,3258174.08,2022-03-22 23:59:59.999000+00:00,283815485.5093,405427
2022-03-23 00:00:00+00:00,83.97,87.3,82.21,86.0,2633332.52,2022-03-23 23:59:59.999000+00:00,223267532.1525,295059
2022-03-24 00:00:00+00:00,85.99,88.3,83.63,87.56,2936844.44,2022-03-24 23:59:59.999000+00:00,253138344.2266,320951
2022-03-25 00:00:00+00:00,87.57,87.8,82.25,83.54,2533187.45,2022-03-25 23:59:59.999000+00:00,216075919.2775,284452
2022-03-26 00:00:00+00:00,83.54,86.74,82.46,85.86,1350476.61,2022-03-26 23:59:59.999000+00:00,114857398.1833,148804
2022-03-27 00:00:00+00:00,85.87,89.99,84.4,89.88,1651306.21,2022-03-27 23:59:59.999000+00:00,143186147.4698,202321
2022-03-28 00:00:00+00:00,89.88,96.23,88.58,89.58,3900950.93,2022-03-28 23:59:59.999000+00:00,360373912.5381,529962
2022-03-29 00:00:00+00:00,89.57,96.46,89.27,92.74,2945036.4,2022-03-29 23:59:59.999000+00:00,275198995.9314,408554
2022-03-30 00:00:00+00:00,92.73,100.48,89.5,95.58,3528529.66,2022-03-30 23:59:59.999000+00:00,336542961.0929,521269
2022-03-31 00:00:00+00:00,95.57,101.98,93.68,97.41,4416636.71,2022-03-31 23:59:59.999000+00:00,432476993.4168,697779
2022-04-01 00:00:00+00:00,97.43,99.8,90.26,96.83,3360841.07,2022-04-01 23:59:59.999000+00:00,319999605.5586,486329
2022-04-02 00:00:00+00:00,96.81,103.62,95.73,96.25,3326092.55,2022-04-02 23:59:59.999000+00:00,331193208.9511,509367
2022-04-03 00:00:00+00:00,96.25,100.09,94.41,98.05,2729825.05,2022-04-03 23:59:59.999000+00:00,266967348.6056,331240
2022-04-04 00:00:00+00:00,98.02,98.08,90.81,96.16,2600693.06,2022-04-04 23:59:59.999000+00:00,246731044.3401,299116
2022-04-05 00:00:00+00:00,96.16,97.7,90.6,91.06,2436266.33,2022-04-05 23:59:59.999000+00:00,231181134.8174,345111
2022-04-06 00:00:00+00:00,91.07,91.11,82.63,82.94,3526547.24,2022-04-06 23:59:59.999000+00:00,306773293.5584,458964
2022-04-07 00:00:00+00:00,82.94,88.66,81.34,87.55,3392547.98,2022-04-07 23:59:59.999000+00:00,287533326.7425,463282
2022-04-08 00:00:00+00:00,87.56,90.56,82.69,83.66,3189742.2,2022-04-08 23:59:59.999000+00:00,279883276.9184,452858
2022-04-09 00:00:00+00:00,83.66,85.56,81.88,84.55,1368929.8,2022-04-09 23:59:59.999000+00:00,114362501.9627,208349
2022-04-10 00:00:00+00:00,84.57,85.66,80.67,81.01,1119413.47,2022-04-10 23:59:59.999000+00:00,93634764.7743,183036
2022-04-11 00:00:00+00:00,81.0,81.54,72.73,74.35,3030700.6,2022-04-11 23:59:59.999000+00:00,232945107.7488,381289
2022-04-12 00:00:00+00:00,74.35,79.5,73.88,76.31,2146833.6,2022-04-12 23:59:59.999000+00:00,164615852.7866,347797
2022-04-13 00:00:00+00:00,76.32,80.65,75.8,80.2,1680567.89,2022-04-13 23:59:59.999000+00:00,131776613.7994,271729
2022-04-14 00:00:00+00:00,80.2,81.87,76.16,76.81,1741713.69,2022-04-14 23:59:59.999000+00:00,137665312.2971,246886
2022-04-15 00:00:00+00:00,76.8,78.53,74.75,77.43,1318038.23,2022-04-15 23:59:59.999000+00:00,101105439.9883,168686
2022-04-16 00:00:00+00:00,77.44,78.26,76.5,77.74,616267.4,2022-04-16 23:59:59.999000+00:00,47650208.097,79050
2022-04-17 00:00:00+00:00,77.74,78.68,75.08,75.42,776597.8,2022-04-17 23:59:59.999000+00:00,60068940.3263,106308
2022-04-18 00:00:00+00:00,75.41,77.95,71.5,77.73,1812465.17,2022-04-18 23:59:59.999000+00:00,135244038.9604,227384
2022-04-19 00:00:00+00:00,77.73,81.1,76.8,80.28,1467897.35,2022-04-19 23:59:59.999000+00:00,115958594.8008,184872
2022-04-20 00:00:00+00:00,80.27,81.31,77.46,78.21,1497709.36,2022-04-20 23:59:59.999000+00:00,118692630.0825,190828
2022-04-21 00:00:00+00:00,78.22,80.21,74.13,75.02,1363115.38,2022-04-21 23:59:59.999000+00:00,105975760.6861,179006
2022-04-22 00:00:00+00:00,75.01,77.22,73.33,74.03,1261738.35,2022-04-22 23:59:59.999000+00:00,94738870.0242,162494
2022-04-23 00:00:00+00:00,74.04,74.42,72.35,72.83,865209.06,2022-04-23 23:59:59.999000+00:00,63820809.3641,107149
2022-04-24 00:00:00+00:00,72.84,73.49,71.0,71.51,671237.21,2022-04-24 23:59:59.999000+00:00,48552622.7974,108363
2022-04-25 00:00:00+00:00,71.5,72.99,67.36,72.88,2017379.58,2022-04-25 23:59:59.999000+00:00,140782638.1526,269381
2022-04-26 00:00:00+00:00,72.9,73.18,67.5,68.7,1568050.0,2022-04-26 23:59:59.999000+00:00,109748648.9387,200668
2022-04-27 00:00:00+00:00,68.7,71.98,68.32,69.86,1173322.27,2022-04-27 23:59:59.999000+00:00,82190463.9659,176262
2022-04-28 00:00:00+00:00,69.86,70.76,66.65,67.26,1530116.95,2022-04-28 23:59:59.999000+00:00,104965042.1057,186555
2022-04-29 00:00:00+00:00,67.26,67.99,62.2,63.4,1419116.89,2022-04-29 23:59:59.999000+00:00,92784258.176,180079
2022-04-30 00:00:00+00:00,63.4,64.65,55.05,56.98,2393352.67,2022-04-30 23:59:59.999000+00:00,143451300.1155,221535
2022-05-01 00:00:00+00:00,56.98,61.14,56.27,58.77,2344079.85,2022-05-01 23:59:59.999000+00:00,137544274.0884,266367
2022-05-02 00:00:00+00:00,58.74,62.46,56.74,60.34,2855611.45,2022-05-02 23:59:59.999000+00:00,169730688.5769,300423
2022-05-03 00:00:00+00:00,60.34,62.55,58.12,59.63,1686585.01,2022-05-03 23:59:59.999000+00:00,101966304.5711,177566
2022-05-04 00:00:00+00:00,59.63,67.64,59.3,67.27,2409142.35,2022-05-04 23:59:59.999000+00:00,152081544.433,267842
2022-05-05 00:00:00+00:00,67.28,69.52,56.51,59.04,4442154.36,2022-05-05 23:59:59.999000+00:00,273638039.0786,431253
2022-05-06 00:00:00+00:00,59.04,59.4,55.0,57.0,2822758.39,2022-05-06 23:59:59.999000+00:00,161307181.2507,284331
2022-05-07 00:00:00+00:00,57.0,57.53,53.24,55.04,1898625.35,2022-05-07 23:59:59.999000+00:00,106516306.6821,183317
2022-05-08 00:00:00+00:00,55.05,55.47,50.63,51.62,3163317.55,2022-05-08 23:59:59.999000+00:00,167049739.6492,295120
2022-05-09 00:00:00+00:00,51.62,53.06,41.15,41.2,5783146.8,2022-05-09 23:59:59.999000+00:00,272639795.8991,558091
2022-05-10 00:00:00+00:00,41.2,50.32,40.0,44.58,6887935.36,2022-05-10 23:59:59.999000+00:00,312339162.4546,667736
2022-05-11 00:00:00+00:00,44.58,46.25,26.11,31.17,12956731.613,2022-05-11 23:59:59.999000+00:00,461836384.185783,1182055
2022-05-12 00:00:00+00:00,31.17,33.94,23.51,30.32,11602675.67,2022-05-12 23:59:59.999000+00:00,337685872.38066,857502
2022-05-13 00:00:00+00:00,30.31,37.99,29.55,32.21,7405352.03,2022-05-13 23:59:59.999000+00:00,253666797.8129,528898
2022-05-14 00:00:00+00:00,32.2,34.32,29.27,33.93,4033165.08,2022-05-14 23:59:59.999000+00:00,128006346.4611,332116
2022-05-15 00:00:00+00:00,33.93,37.07,31.87,36.57,3611773.82,2022-05-15 23:59:59.999000+00:00,124438388.6452,332711
2022-05-16 00:00:00+00:00,36.56,36.56,31.4,32.56,4737925.3,2022-05-16 23:59:59.999000+00:00,157350704.4058,397953
2022-05-17 00:00:00+00:00,32.56,35.77,32.2,34.39,3323237.18,2022-05-17 23:59:59.999000+00:00,112815198.9734,285123
2022-05-18 00:00:00+00:00,34.4,35.16,29.37,29.58,3400565.86,2022-05-18 23:59:59.999000+00:00,108263640.7651,267351
2022-05-19 00:00:00+00:00,29.59,31.89,27.51,30.39,4763307.53,2022-05-19 23:59:59.999000+00:00,140996504.448,337233
2022-05-20 00:00:00+00:00,30.39,31.93,27.83,28.8,4866371.46,2022-05-20 23:59:59.999000+00:00,145419041.6331,335700
2022-05-21 00:00:00+00:00,28.8,30.61,28.19,29.89,2170197.88,2022-05-21 23:59:59.999000+00:00,63913906.5336,154638
2022-05-22 00:00:00+00:00,29.89,32.7,29.01,31.71,3775539.16,2022-05-22 23:59:59.999000+00:00,117042427.9258,231296
2022-05-23 00:00:00+00:00,31.71,33.08,28.54,29.06,4621612.58,2022-05-23 23:59:59.999000+00:00,144511813.8621,323865
2022-05-24 00:00:00+00:00,29.06,29.66,26.87,29.08,4251299.31,2022-05-24 23:59:59.999000+00:00,121105251.3119,217586
2022-05-25 00:00:00+00:00,29.07,29.68,27.11,27.25,3491521.18,2022-05-25 23:59:59.999000+00:00,98072485.9182,172491
2022-05-26 00:00:00+00:00,27.25,28.03,22.84,23.43,7355985.5,2022-05-26 23:59:59.999000+00:00,182792709.9651,328080
2022-05-27 00:00:00+00:00,23.42,23.88,21.35,22.58,7882719.859,2022-05-27 23:59:59.999000+00:00,177611133.2118,365323
2022-05-28 00:00:00+00:00,22.57,25.73,22.17,24.76,5080017.44,2022-05-28 23:59:59.999000+00:00,120720303.3218,243091
2022-05-29 00:00:00+00:00,24.76,27.0,23.72,26.16,5201437.75,2022-05-29 23:59:59.999000+00:00,132561529.3274,241273
2022-05-30 00:00:00+00:00,26.16,28.48,25.32,27.71,6453169.48,2022-05-30 23:59:59.999000+00:00,175262406.7214,304571
