open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2022-08-29 00:00:00+00:00,53.42,62.5,51.81,60.9,4321143.392,2022-09-04 23:59:59.999000+00:00,247700572.15529,816901
2022-09-05 00:00:00+00:00,60.9,64.69,52.86,62.16,4537646.217,2022-09-11 23:59:59.999000+00:00,269283378.81765,819407
2022-09-12 00:00:00+00:00,62.16,67.48,52.22,52.63,4690694.294,2022-09-18 23:59:59.999000+00:00,279686482.95051,878438
2022-09-19 00:00:00+00:00,52.64,55.96,50.01,52.53,4988791.705,2022-09-25 23:59:59.999000+00:00,263113798.03532,782948
2022-09-26 00:00:00+00:00,52.53,55.66,51.0,51.82,2850792.509,2022-10-02 23:59:59.999000+00:00,151975048.06766,514458
2022-10-03 00:00:00+00:00,51.82,55.73,51.5,53.9,2283687.596,2022-10-09 23:59:59.999000+00:00,122875896.95588,397282
2022-10-10 00:00:00+00:00,53.89,54.46,48.32,51.43,2455084.864,2022-10-16 23:59:59.999000+00:00,126830027.63759,438475
2022-10-17 00:00:00+00:00,51.43,54.05,49.54,54.03,1735083.753,2022-10-23 23:59:59.999000+00:00,89608569.08255,323872
2022-10-24 00:00:00+00:00,54.04,57.62,52.11,55.35,3217888.606,2022-10-30 23:59:59.999000+00:00,178019477.53969,535151
2022-10-31 00:00:00+00:00,55.36,71.92,54.0,68.26,7660381.249,2022-11-06 23:59:59.999000+00:00,485250320.20312,1334829
2022-11-07 00:00:00+00:00,68.26,73.36,47.6,57.37,11031562.759,2022-11-13 23:59:59.999000+00:00,665823240.48301,2094485
2022-11-14 00:00:00+00:00,57.37,64.86,53.24,62.12,6219755.607,2022-11-20 23:59:59.999000+00:00,371075027.83379,1142058
2022-11-21 00:00:00+00:00,62.12,83.66,59.25,74.92,12008474.693,2022-11-27 23:59:59.999000+00:00,885155493.5607299,2409307
2022-11-28 00:00:00+00:00,74.92,80.88,70.53,77.07,6171543.307,2022-12-04 23:59:59.999000+00:00,469202857.11268,1225364
2022-12-05 00:00:00+00:00,77.07,85.0,74.5,76.5,5548893.213,2022-12-11 23:59:59.999000+00:00,437361203.10438,1086645
2022-12-12 00:00:00+00:00,76.51,79.84,62.51,64.37,6329406.326,2022-12-18 23:59:59.999000+00:00,450648310.32028,1120736
2022-12-19 00:00:00+00:00,64.39,69.72,61.04,69.15,3965355.786,2022-12-25 23:59:59.999000+00:00,258410333.51764,705797
2022-12-26 00:00:00+00:00,69.15,71.83,65.57,70.91,4143081.22,2023-01-01 23:59:59.999000+00:00,284878096.69799,741604
2023-01-02 00:00:00+00:00,70.92,78.98,70.0,78.68,4931464.141,2023-01-08 23:59:59.999000+00:00,371078824.79712,819108
2023-01-09 00:00:00+00:00,78.67,91.23,78.09,87.37,7648289.124,2023-01-15 23:59:59.999000+00:00,646840077.9283,1304072
2023-01-16 00:00:00+00:00,87.37,92.1,81.67,87.58,4890725.385,2023-01-22 23:59:59.999000+00:00,424150055.65043,924933
2023-01-23 00:00:00+00:00,87.58,97.77,85.53,94.84,4275422.616,2023-01-29 23:59:59.999000+00:00,387320129.12434,865971
2023-01-30 00:00:00+00:00,94.86,102.53,88.3,96.63,5431705.338,2023-02-05 23:59:59.999000+00:00,524076215.51125,1144631
2023-02-06 00:00:00+00:00,96.65,102.41,89.78,92.51,3841712.802,2023-02-12 23:59:59.999000+00:00,368218219.32411,854487
2023-02-13 00:00:00+00:00,92.5,105.71,88.16,97.43,4252576.314,2023-02-19 23:59:59.999000+00:00,414312854.92188,1017762
2023-02-20 00:00:00+00:00,97.43,98.72,90.0,95.27,4113699.986,2023-02-26 23:59:59.999000+00:00,388223702.70709,911553
2023-02-27 00:00:00+00:00,95.26,98.37,85.3,89.93,3520587.766,2023-03-05 23:59:59.999000+00:00,326745901.539,738644
2023-03-06 00:00:00+00:00,89.93,90.63,65.0,76.26,8244703.406,2023-03-12 23:59:59.999000+00:00,619893661.61381,1551471
2023-03-13 00:00:00+00:00,76.25,88.24,74.0,83.98,7867855.503,2023-03-19 23:59:59.999000+00:00,641415357.43573,1679102
2023-03-20 00:00:00+00:00,83.99,95.98,76.71,93.32,8077009.277,2023-03-26 23:59:59.999000+00:00,705567807.99961,1712069
2023-03-27 00:00:00+00:00,93.32,94.58,85.56,92.77,4924561.932,2023-04-02 23:59:59.999000+00:00,445070276.35109,1138834
2023-04-03 00:00:00+00:00,92.77,95.9,89.03,90.58,3244708.089,2023-04-09 23:59:59.999000+00:00,298665705.81242,832312
2023-04-10 00:00:00+00:00,90.56,102.18,89.84,100.01,4892609.651,2023-04-16 23:59:59.999000+00:00,466341610.88648,1011757
2023-04-17 00:00:00+00:00,100.0,103.44,84.11,86.75,5312690.915,2023-04-23 23:59:59.999000+00:00,495363815.19427,1163708
2023-04-24 00:00:00+00:00,86.74,93.96,84.21,88.22,4286230.981,2023-04-30 23:59:59.999000+00:00,382953216.04142,993559
2023-05-01 00:00:00+00:00,88.24,89.86,80.56,83.42,3518835.082,2023-05-07 23:59:59.999000+00:00,304202372.80338,773358
2023-05-08 00:00:00+00:00,83.41,85.25,75.2,83.5,5021234.733,2023-05-14 23:59:59.999000+00:00,401666718.28462,972779
2023-05-15 00:00:00+00:00,83.49,95.0,82.14,92.18,6174907.351,2023-05-21 23:59:59.999000+00:00,559082192.92279,1171292
2023-05-22 00:00:00+00:00,92.17,93.11,82.54,91.45,4580834.236,2023-05-28 23:59:59.999000+00:00,402349175.44399,877283
2023-05-29 00:00:00+00:00,91.46,97.56,87.5,94.19,4928308.562,2023-06-04 23:59:59.999000+00:00,458968000.55008,1063074
2023-06-05 00:00:00+00:00,94.19,94.58,73.56,77.68,6224590.162,2023-06-11 23:59:59.999000+00:00,526945085.88144,1418431
2023-06-12 00:00:00+00:00,77.68,79.79,70.75,77.19,3391580.035,2023-06-18 23:59:59.999000+00:00,258028154.45034,798110
2023-06-19 00:00:00+00:00,77.2,93.8,75.68,88.2,5328377.539,2023-06-25 23:59:59.999000+00:00,457737293.57269,1248617
2023-06-26 00:00:00+00:00,88.2,114.0,81.36,113.58,12639354.001,2023-07-02 23:59:59.999000+00:00,1272751738.68765,2923542
2023-07-03 00:00:00+00:00,113.57,115.0,94.21,95.08,7260737.567,2023-07-09 23:59:59.999000+00:00,745903905.8274099,1680055
2023-07-10 00:00:00+00:00,95.08,104.41,91.62,92.89,6784514.574,2023-07-16 23:59:59.999000+00:00,661083965.44429,1522608
2023-07-17 00:00:00+00:00,92.89,96.46,89.15,93.16,4291566.186,2023-07-23 23:59:59.999000+00:00,397419316.16514,888477
2023-07-24 00:00:00+00:00,93.15,96.18,87.27,94.03,4206008.144,2023-07-30 23:59:59.999000+00:00,384743843.73849,861411
2023-07-31 00:00:00+00:00,94.03,95.06,80.5,82.57,6281602.77,2023-08-06 23:59:59.999000+00:00,551720305.56809,1119242
2023-08-07 00:00:00+00:00,82.57,85.47,79.29,81.92,2683199.061,2023-08-13 23:59:59.999000+00:00,223200202.76334,494953
2023-08-14 00:00:00+00:00,81.92,83.13,56.0,65.25,5813912.068,2023-08-20 23:59:59.999000+00:00,411162768.88986,968653
2023-08-21 00:00:00+00:00,65.25,67.38,62.02,65.39,3262214.811,2023-08-27 23:59:59.999000+00:00,213236767.92188,552415
2023-08-28 00:00:00+00:00,65.39,70.69,61.83,63.93,3587677.789,2023-09-03 23:59:59.999000+00:00,236281264.45362,577850
2023-09-04 00:00:00+00:00,63.93,65.01,60.02,61.11,2711758.543,2023-09-10 23:59:59.999000+00:00,170453057.89382,403130
2023-09-11 00:00:00+00:00,61.12,67.05,57.68,63.55,3989280.992,2023-09-17 23:59:59.999000+00:00,248007298.60937,550327
2023-09-18 00:00:00+00:00,63.57,68.41,62.9,63.58,3735864.603,2023-09-24 23:59:59.999000+00:00,244553130.4026,537144
2023-09-25 00:00:00+00:00,63.58,68.85,62.56,68.19,2386970.911,2023-10-01 23:59:59.999000+00:00,155441391.22907,420421
2023-10-02 00:00:00+00:00,68.19,68.42,63.01,65.34,2337676.78,2023-10-08 23:59:59.999000+00:00,153227562.05035,420224
2023-10-09 00:00:00+00:00,65.34,65.36,60.33,61.63,1875935.739,2023-10-15 23:59:59.999000+00:00,116661554.10397,366181
2023-10-16 00:00:00+00:00,61.63,66.33,59.7,65.26,2908028.359,2023-10-22 23:59:59.999000+00:00,184100154.89966,487798
2023-10-23 00:00:00+00:00,65.26,72.89,64.86,68.79,3945748.293,2023-10-29 23:59:59.999000+00:00,270086806.32055,761465
2023-10-30 00:00:00+00:00,68.79,72.32,66.51,71.6,3682212.28,2023-11-05 23:59:59.999000+00:00,255604400.82628,737788
2023-11-06 00:00:00+00:00,71.6,76.79,67.85,74.88,4717015.981,2023-11-12 23:59:59.999000+00:00,346807475.13325,982316
2023-11-13 00:00:00+00:00,74.88,76.05,67.5,70.54,3651477.076,2023-11-19 23:59:59.999000+00:00,260397106.42424,793856
2023-11-20 00:00:00+00:00,70.56,72.5,65.12,70.03,3134590.583,2023-11-26 23:59:59.999000+00:00,218159818.86229,657509
2023-11-27 00:00:00+00:00,70.03,72.75,67.81,72.31,2522750.126,2023-12-03 23:59:59.999000+00:00,177371546.45364,463926
2023-12-04 00:00:00+00:00,72.31,79.53,71.0,77.18,4909516.339,2023-12-10 23:59:59.999000+00:00,368114060.53853,903213
2023-12-11 00:00:00+00:00,77.17,77.5,70.15,71.18,3922681.436,2023-12-17 23:59:59.999000+00:00,284957839.07174,731452
2023-12-18 00:00:00+00:00,71.18,74.09,68.0,71.12,3698577.72,2023-12-24 23:59:59.999000+00:00,262853548.57286,667356
2023-12-25 00:00:00+00:00,71.11,77.8,70.55,72.83,4899054.931,2023-12-31 23:59:59.999000+00:00,364924011.29734,972869
2024-01-01 00:00:00+00:00,72.83,75.9,57.71,64.27,4579921.367,2024-01-07 23:59:59.999000+00:00,308677363.03632,848224
2024-01-08 00:00:00+00:00,64.27,77.19,61.0,69.78,6646766.736,2024-01-14 23:59:59.999000+00:00,466681358.52784,1254725
2024-01-15 00:00:00+00:00,69.8,72.76,66.21,71.75,3547767.967,2024-01-21 23:59:59.999000+00:00,247952806.11907,677850
2024-01-22 00:00:00+00:00,71.75,72.71,63.19,68.35,3003553.452,2024-01-28 23:59:59.999000+00:00,201724338.44941,598442
2024-01-29 00:00:00+00:00,68.34,70.07,65.7,66.94,2350154.624,2024-02-04 23:59:59.999000+00:00,159546084.93956,472606
2024-02-05 00:00:00+00:00,66.95,73.1,66.58,71.55,3164365.986,2024-02-11 23:59:59.999000+00:00,221465826.97833,555236
2024-02-12 00:00:00+00:00,71.55,73.46,68.0,70.8,4896701.165,2024-02-18 23:59:59.999000+00:00,343390013.10475,745017
2024-02-19 00:00:00+00:00,70.8,71.74,67.32,70.16,3388812.798,2024-02-25 23:59:59.999000+00:00,235708786.07242,611047
2024-02-26 00:00:00+00:00,70.16,94.68,69.1,90.7,11373187.223,2024-03-03 23:59:59.999000+00:00,930363562.1533699,1952813
2024-03-04 00:00:00+00:00,90.7,92.69,72.0,87.43,10200065.06,2024-03-10 23:59:59.999000+00:00,887839859.5908301,2054170
2024-03-11 00:00:00+00:00,87.43,105.7,80.7,85.93,11742332.019,2024-03-17 23:59:59.999000+00:00,1104548931.59651,2198297
2024-03-18 00:00:00+00:00,85.93,90.8,76.97,89.65,7819233.794,2024-03-24 23:59:59.999000+00:00,654358636.39616,1368840
2024-03-25 00:00:00+00:00,89.66,110.44,87.53,105.01,11333956.348,2024-03-31 23:59:59.999000+00:00,1113776861.50612,2122063
2024-04-01 00:00:00+00:00,105.01,112.8,93.1,101.21,11990477.764,2024-04-07 23:59:59.999000+00:00,1223141681.19231,2344676
2024-04-08 00:00:00+00:00,101.21,106.06,70.5,79.72,9979548.124,2024-04-14 23:59:59.999000+00:00,883044815.56376,1897096
2024-04-15 00:00:00+00:00,79.72,85.98,75.31,84.16,5242395.152,2024-04-21 23:59:59.999000+00:00,420013925.89765,974809
2024-04-22 00:00:00+00:00,84.16,88.59,81.83,83.99,4774771.791,2024-04-28 23:59:59.999000+00:00,407173022.61677,882691
2024-04-29 00:00:00+00:00,83.98,85.64,74.6,81.32,3305694.598,2024-05-05 23:59:59.999000+00:00,266035152.72653,717144
2024-05-06 00:00:00+00:00,81.32,84.2,79.32,81.41,2777418.684,2024-05-12 23:59:59.999000+00:00,226453888.38012,620875
2024-05-13 00:00:00+00:00,81.42,84.81,78.23,82.4,2513086.159,2024-05-19 23:59:59.999000+00:00,205074176.34222,620932
2024-05-20 00:00:00+00:00,82.4,89.63,80.53,83.9,4149599.178,2024-05-26 23:59:59.999000+00:00,357210866.40094,895489
2024-05-27 00:00:00+00:00,83.91,86.43,81.9,83.11,2410532.085,2024-06-02 23:59:59.999000+00:00,201957682.12053,649025
2024-06-03 00:00:00+00:00,83.11,85.84,75.0,80.49,2521982.68,2024-06-09 23:59:59.999000+00:00,207188795.6972,673139
2024-06-10 00:00:00+00:00,80.5,80.52,75.55,78.98,2706945.637,2024-06-16 23:59:59.999000+00:00,212389226.97017,695257
2024-06-17 00:00:00+00:00,78.99,79.24,70.65,73.37,2758887.663,2024-06-23 23:59:59.999000+00:00,204645005.22064,664001
2024-06-24 00:00:00+00:00,73.37,76.9,67.5,75.31,2748447.087,2024-06-30 23:59:59.999000+00:00,198385205.35814,679596
2024-07-01 00:00:00+00:00,75.32,76.21,56.86,62.05,3487903.089,2024-07-07 23:59:59.999000+00:00,229491148.43959,885956
2024-07-08 00:00:00+00:00,62.04,70.68,59.25,69.92,2253402.158,2024-07-14 23:59:59.999000+00:00,150985881.77366,661332
2024-07-15 00:00:00+00:00,69.91,74.25,69.67,73.98,2275766.476,2024-07-21 23:59:59.999000+00:00,164229617.98269,753383
2024-07-22 00:00:00+00:00,73.99,74.61,67.29,71.07,2036354.71,2024-07-28 23:59:59.999000+00:00,145355610.37723,632309
2024-07-29 00:00:00+00:00,71.08,76.78,60.31,62.46,2570095.458,2024-08-04 23:59:59.999000+00:00,177822972.21922,890129
2024-08-05 00:00:00+00:00,62.47,62.58,49.8,59.73,4451603.911,2024-08-11 23:59:59.999000+00:00,253054622.0535,1251052
2024-08-12 00:00:00+00:00,59.73,68.16,59.17,66.33,2582282.02,2024-08-18 23:59:59.999000+00:00,166341311.10678,1137270
2024-08-19 00:00:00+00:00,66.34,67.99,62.06,64.82,2532637.349,2024-08-25 23:59:59.999000+00:00,164522205.41356,1249273
2024-08-26 00:00:00+00:00,64.82,66.45,59.0,63.59,2821504.85,2024-09-01 23:59:59.999000+00:00,178006935.90509,1433085
2024-09-02 00:00:00+00:00,63.57,68.55,59.89,60.95,3033347.373,2024-09-08 23:59:59.999000+00:00,195428668.36995,1542345
2024-09-09 00:00:00+00:00,60.94,66.76,59.65,63.24,2963244.419,2024-09-15 23:59:59.999000+00:00,185571603.26693,1194215
2024-09-16 00:00:00+00:00,63.24,68.82,61.93,68.68,2125927.079,2024-09-22 23:59:59.999000+00:00,137873097.85982,1192655
2024-09-23 00:00:00+00:00,68.69,71.52,65.63,69.27,2087083.295,2024-09-29 23:59:59.999000+00:00,142629211.35965,1193493
2024-09-30 00:00:00+00:00,69.27,69.38,61.92,67.02,2147155.232,2024-10-06 23:59:59.999000+00:00,139870749.15854,1369945
2024-10-07 00:00:00+00:00,67.03,67.98,63.22,64.8,1640376.608,2024-10-13 23:59:59.999000+00:00,107363992.11172,1047338
2024-10-14 00:00:00+00:00,64.8,76.19,64.12,74.3,3747815.227,2024-10-20 23:59:59.999000+00:00,265673532.21324,1315685
2024-10-21 00:00:00+00:00,74.31,74.62,66.79,71.06,2520246.888,2024-10-27 23:59:59.999000+00:00,177552503.52913,840582
2024-10-28 00:00:00+00:00,71.1,74.38,65.28,66.86,2380182.432,2024-11-03 23:59:59.999000+00:00,167770431.14353,903175
2024-11-04 00:00:00+00:00,66.85,78.2,64.45,76.58,3980914.791,2024-11-10 23:59:59.999000+00:00,285204578.23904,1441761
2024-11-11 00:00:00+00:00,76.58,98.49,68.0,87.2,13258272.702,2024-11-17 23:59:59.999000+00:00,1103423379.05471,3988793
2024-11-18 00:00:00+00:00,87.2,106.36,81.54,96.92,10896636.663,2024-11-24 23:59:59.999000+00:00,1017502365.66278,2855459
2024-11-25 00:00:00+00:00,96.92,122.25,87.95,119.55,6876665.247,2024-12-01 23:59:59.999000+00:00,691124085.42303,2150290
2024-12-02 00:00:00+00:00,119.57,147.06,114.63,134.91,13990048.029,2024-12-08 23:59:59.999000+00:00,1825594962.43649,4179790
2024-12-09 00:00:00+00:00,134.91,135.07,100.56,121.11,9889165.473,2024-12-15 23:59:59.999000+00:00,1144731551.48166,2445909
2024-12-16 00:00:00+00:00,121.13,131.48,86.69,99.78,11025826.954,2024-12-22 23:59:59.999000+00:00,1204393976.17159,2446273
2024-12-23 00:00:00+00:00,99.8,110.83,96.83,98.51,3868861.947,2024-12-29 23:59:59.999000+00:00,402628144.88506,1018385
2024-12-30 00:00:00+00:00,98.51,116.17,97.36,115.72,3751634.03,2025-01-05 23:59:59.999000+00:00,398328193.03542,982846
2025-01-06 00:00:00+00:00,115.72,117.38,97.21,102.34,4005480.588,2025-01-12 23:59:59.999000+00:00,424439377.79964,1121872
2025-01-13 00:00:00+00:00,102.35,141.22,92.57,115.57,11925622.901,2025-01-19 23:59:59.999000+00:00,1454031778.07084,4014277
2025-01-20 00:00:00+00:00,115.56,129.35,111.24,117.11,7247736.02,2025-01-26 23:59:59.999000+00:00,867562061.1671699,4342747
2025-01-27 00:00:00+00:00,117.07,135.32,104.02,109.12,8518598.548,2025-02-02 23:59:59.999000+00:00,1023735629.8185,4861261
2025-02-03 00:00:00+00:00,109.13,109.66,80.04,107.2,9176847.513,2025-02-09 23:59:59.999000+00:00,929620402.25855,5391842
2025-02-10 00:00:00+00:00,107.2,137.5,107.13,125.71,11620185.421,2025-02-16 23:59:59.999000+00:00,1446411513.6245,6843394
2025-02-17 00:00:00+00:00,125.72,140.17,119.85,129.85,10823477.205,2025-02-23 23:59:59.999000+00:00,1405911338.39129,6341485
2025-02-24 00:00:00+00:00,129.86,132.0,106.08,127.89,13670582.507,2025-03-02 23:59:59.999000+00:00,1671726420.95776,9219591
2025-03-03 00:00:00+00:00,127.89,130.4,93.61,94.62,9594039.289,2025-03-09 23:59:59.999000+00:00,1020867654.74147,6672411
2025-03-10 00:00:00+00:00,94.63,99.1,83.28,90.22,5312633.315,2025-03-16 23:59:59.999000+00:00,481184875.37686,3044135
2025-03-17 00:00:00+00:00,90.22,95.0,87.1,91.48,3881010.507,2025-03-23 23:59:59.999000+00:00,355823779.29726,2001866
2025-03-24 00:00:00+00:00,91.48,96.52,84.16,86.1,3551784.803,2025-03-30 23:59:59.999000+00:00,323678362.66628,1654697
2025-03-31 00:00:00+00:00,86.11,88.56,68.41,70.62,3891271.934,2025-04-06 23:59:59.999000+00:00,317850384.91567,2270462
2025-04-07 00:00:00+00:00,70.63,80.11,63.08,77.85,5576990.67,2025-04-13 23:59:59.999000+00:00,402380470.9487,2658630
2025-04-14 00:00:00+00:00,77.85,80.67,73.27,77.79,2166546.204,2025-04-20 23:59:59.999000+00:00,165180655.3996,1327449
2025-04-21 00:00:00+00:00,77.8,88.04,77.38,85.39,3027775.799,2025-04-27 23:59:59.999000+00:00,252380111.93849,1793519
2025-04-28 00:00:00+00:00,85.38,91.04,81.43,85.05,2534819.329,2025-05-04 23:59:59.999000+00:00,218909759.5191,1717634
2025-05-05 00:00:00+00:00,85.05,107.05,80.99,100.12,5801838.215,2025-05-11 23:59:59.999000+00:00,546551210.4541,3532614
2025-05-12 00:00:00+00:00,100.13,105.97,95.58,100.94,4592407.374,2025-05-18 23:59:59.999000+00:00,462533331.06372,3467213
2025-05-19 00:00:00+00:00,100.95,102.94,92.29,95.6,4519578.418,2025-05-25 23:59:59.999000+00:00,437424177.88302,3541446
2025-05-26 00:00:00+00:00,95.59,98.95,83.11,88.39,3291112.942,2025-06-01 23:59:59.999000+00:00,303254031.30854,2523323
2025-06-02 00:00:00+00:00,88.39,90.97,81.95,87.18,2336296.255,2025-06-08 23:59:59.999000+00:00,204451660.98085,1769293
2025-06-09 00:00:00+00:00,87.18,94.17,81.3,86.3,2638247.765,2025-06-15 23:59:59.999000+00:00,232599222.37554,1861157
2025-06-16 00:00:00+00:00,86.3,88.92,76.17,80.21,2391740.104,2025-06-22 23:59:59.999000+00:00,199773255.63932,1737819
2025-06-23 00:00:00+00:00,80.21,88.49,79.47,87.96,1856384.139,2025-06-29 23:59:59.999000+00:00,156843770.8317,1369809
2025-06-30 00:00:00+00:00,87.96,92.29,82.39,87.35,2447708.272,2025-07-06 23:59:59.999000+00:00,214116238.23696,1518540
2025-07-07 00:00:00+00:00,87.35,98.32,85.16,94.62,2953727.169,2025-07-13 23:59:59.999000+00:00,271741761.75412,1959219
2025-07-14 00:00:00+00:00,94.63,121.47,91.2,116.59,7456723.602,2025-07-20 23:59:59.999000+00:00,788106434.50934,4808869
2025-07-21 00:00:00+00:00,116.59,122.29,106.58,114.78,5391639.491,2025-07-27 23:59:59.999000+00:00,619423905.31409,4610359
2025-07-28 00:00:00+00:00,114.79,116.41,103.16,110.39,4127245.011,2025-08-03 23:59:59.999000+00:00,446555694.29267,3686466
2025-08-04 00:00:00+00:00,110.39,129.16,110.12,123.75,6369689.695,2025-08-10 23:59:59.999000+00:00,771295280.81712,4704019
2025-08-11 00:00:00+00:00,123.75,134.19,116.55,120.71,5744457.656,2025-08-17 23:59:59.999000+00:00,717549530.8856,4397541
2025-08-18 00:00:00+00:00,120.72,124.77,112.06,118.19,3194136.71,2025-08-24 23:59:59.999000+00:00,375759383.78392,2742158
2025-08-25 00:00:00+00:00,118.18,118.66,106.7,108.89,2956602.976,2025-08-31 23:59:59.999000+00:00,330655894.53755,2360334
2025-09-01 00:00:00+00:00,108.87,115.41,106.38,114.9,2032583.386,2025-09-07 23:59:59.999000+00:00,226426536.44562,1420809
2025-09-08 00:00:00+00:00,114.9,120.83,110.8,115.1,3800089.009,2025-09-14 23:59:59.999000+00:00,439758037.45664,2071626
2025-09-15 00:00:00+00:00,115.1,119.47,111.92,114.0,2670126.873,2025-09-21 23:59:59.999000+00:00,307548124.6554,1635037
2025-09-22 00:00:00+00:00,113.99,114.51,100.25,106.88,2590613.895,2025-09-28 23:59:59.999000+00:00,273638708.106,1808487
2025-09-29 00:00:00+00:00,106.88,124.86,103.84,118.85,3922098.746,2025-10-05 23:59:59.999000+00:00,457532745.89926,2690626
2025-10-06 00:00:00+00:00,118.85,135.99,52.71,98.98,10200091.325,2025-10-12 23:59:59.999000+00:00,1110114885.03419,5825710
2025-10-13 00:00:00+00:00,98.97,101.34,83.36,93.33,5910034.635,2025-10-19 23:59:59.999000+00:00,555898029.69924,2922581
2025-10-20 00:00:00+00:00,93.33,101.02,89.91,100.02,2882880.935,2025-10-26 23:59:59.999000+00:00,273179250.61778,1674830
2025-10-27 00:00:00+00:00,100.02,106.98,90.37,99.42,4543822.714,2025-11-02 23:59:59.999000+00:00,448302507.25179,2586393
2025-11-03 00:00:00+00:00,99.42,113.71,79.68,110.31,7954349.352,2025-11-09 23:59:59.999000+00:00,763123366.21675,4973976
2025-11-10 00:00:00+00:00,110.3,112.3,93.22,95.79,7043648.859,2025-11-16 23:59:59.999000+00:00,711905494.59473,5445380
2025-11-17 00:00:00+00:00,95.79,97.94,80.01,83.09,4579560.838,2025-11-23 23:59:59.999000+00:00,407525303.36982,3550772
2025-11-24 00:00:00+00:00,83.09,87.8,82.19,82.38,2405809.887,2025-11-30 23:59:59.999000+00:00,204544223.40476,1654953
2025-12-01 00:00:00+00:00,82.37,86.77,74.66,81.43,3099717.263,2025-12-07 23:59:59.999000+00:00,252630682.31899,2229948
2025-12-08 00:00:00+00:00,81.43,87.54,77.96,78.96,2283194.141,2025-12-14 23:59:59.999000+00:00,189679741.46129,1826587
2025-12-15 00:00:00+00:00,78.96,81.42,72.64,76.79,2355796.572,2025-12-21 23:59:59.999000+00:00,181829195.6897,1864824
2025-12-22 00:00:00+00:00,76.79,80.58,75.22,78.73,1724562.427,2025-12-28 23:59:59.999000+00:00,133320029.65913,1306662
2025-12-29 00:00:00+00:00,78.73,83.17,76.08,82.26,1764908.161,2026-01-04 23:59:59.999000+00:00,140639118.29552,1303408
2026-01-05 00:00:00+00:00,82.26,84.89,78.53,78.79,2037251.802,2026-01-11 23:59:59.999000+00:00,167007248.14344,1491009
2026-01-12 00:00:00+00:00,78.79,80.97,69.46,72.29,6641190.503,2026-01-18 23:59:59.999000+00:00,504502571.4385,3099392
2026-01-19 00:00:00+00:00,72.28,72.28,65.23,67.3,3972015.17,2026-01-25 23:59:59.999000+00:00,272852941.19006,2133071
2026-01-26 00:00:00+00:00,67.29,70.49,55.0,58.49,4152077.042,2026-02-01 23:59:59.999000+00:00,263906216.37141,2458157
2026-02-02 00:00:00+00:00,58.49,61.38,45.07,54.53,6318662.371,2026-02-08 23:59:59.999000+00:00,346531799.42412,3547262
2026-02-09 00:00:00+00:00,54.53,56.68,51.0,55.08,2526765.71,2026-02-15 23:59:59.999000+00:00,136224445.68752,1432486
2026-02-16 00:00:00+00:00,55.09,56.01,51.42,53.48,2214947.74,2026-02-22 23:59:59.999000+00:00,119926054.77711,1282621
2026-02-23 00:00:00+00:00,53.48,59.0,50.18,53.24,2737463.877,2026-03-01 23:59:59.999000+00:00,147668848.88536,1719385
2026-03-02 00:00:00+00:00,53.25,57.66,51.88,52.59,2781811.218,2026-03-08 23:59:59.999000+00:00,152166431.2086,1603561
2026-03-09 00:00:00+00:00,52.58,56.71,52.5,56.27,2029848.15,2026-03-15 23:59:59.999000+00:00,110945632.7539,1171082
2026-03-16 00:00:00+00:00,56.28,59.26,55.82,57.67,814255.904,2026-03-22 23:59:59.999000+00:00,47136109.6353,381884
