open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2024-04-21 00:00:00+00:00,151.21,153.5,146.68,148.8,3646801.53,2024-04-21 23:59:59.999000+00:00,546975842.8448,600110
2024-04-22 00:00:00+00:00,148.81,158.5,146.63,156.95,4967360.16,2024-04-22 23:59:59.999000+00:00,760453706.3163,804446
2024-04-23 00:00:00+00:00,156.94,160.0,153.04,154.75,4102272.11,2024-04-23 23:59:59.999000+00:00,641853097.1333,683700
2024-04-24 00:00:00+00:00,154.75,159.8,145.58,147.78,6491963.0,2024-04-24 23:59:59.999000+00:00,1000742354.2504,1056785
2024-04-25 00:00:00+00:00,147.79,149.6,142.09,144.84,5417465.27,2024-04-25 23:59:59.999000+00:00,792818208.0524,783470
2024-04-26 00:00:00+00:00,144.83,146.19,138.74,139.23,3749353.51,2024-04-26 23:59:59.999000+00:00,536537208.9817,616776
2024-04-27 00:00:00+00:00,139.23,143.04,132.88,141.31,3821061.91,2024-04-27 23:59:59.999000+00:00,527111064.541,569425
2024-04-28 00:00:00+00:00,141.31,144.82,137.03,137.99,2951913.56,2024-04-28 23:59:59.999000+00:00,420263449.8182,438504
2024-04-29 00:00:00+00:00,137.99,138.93,133.38,137.77,4267883.497,2024-04-29 23:59:59.999000+00:00,578946009.02877,616036
2024-04-30 00:00:00+00:00,137.79,139.77,121.21,126.77,6026555.488,2024-04-30 23:59:59.999000+00:00,780739771.36254,989314
2024-05-01 00:00:00+00:00,126.76,135.97,118.47,134.64,7991325.271,2024-05-01 23:59:59.999000+00:00,1008351786.04678,1235535
2024-05-02 00:00:00+00:00,134.64,140.9,128.19,137.58,5743465.621,2024-05-02 23:59:59.999000+00:00,775239966.2423501,881829
2024-05-03 00:00:00+00:00,137.58,145.0,135.88,143.69,4524855.556,2024-05-03 23:59:59.999000+00:00,636701248.97452,758139
2024-05-04 00:00:00+00:00,143.7,149.14,142.22,146.05,2808003.24,2024-05-04 23:59:59.999000+00:00,409395252.13994,500318
2024-05-05 00:00:00+00:00,146.05,148.0,143.1,145.73,2131850.263,2024-05-05 23:59:59.999000+00:00,310504070.39615,396560
2024-05-06 00:00:00+00:00,145.74,156.89,145.4,152.82,4787441.567,2024-05-06 23:59:59.999000+00:00,729944626.53061,854076
2024-05-07 00:00:00+00:00,152.81,159.19,147.76,148.03,4486379.596,2024-05-07 23:59:59.999000+00:00,692683918.35024,792273
2024-05-08 00:00:00+00:00,148.03,152.0,140.0,142.18,4533265.341,2024-05-08 23:59:59.999000+00:00,661888498.59383,756740
2024-05-09 00:00:00+00:00,142.17,153.39,140.61,152.57,3912139.908,2024-05-09 23:59:59.999000+00:00,571152033.41234,692980
2024-05-10 00:00:00+00:00,152.56,155.75,144.49,146.01,4124775.208,2024-05-10 23:59:59.999000+00:00,618548257.76221,802880
2024-05-11 00:00:00+00:00,146.02,147.7,143.12,145.42,2017032.814,2024-05-11 23:59:59.999000+00:00,292868240.91002,401566
2024-05-12 00:00:00+00:00,145.42,147.8,142.5,143.43,1422547.627,2024-05-12 23:59:59.999000+00:00,206518187.5423,309808
2024-05-13 00:00:00+00:00,143.42,150.88,137.78,147.54,4407929.923,2024-05-13 23:59:59.999000+00:00,636617019.96036,766364
