open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2024-09-23 00:00:00+00:00,588.7,618.6,580.8,595.6,1972361.865,2024-09-29 23:59:59.999000+00:00,1186151413.3981,3756357
2024-09-30 00:00:00+00:00,595.6,595.8,534.3,570.3,1721219.037,2024-10-06 23:59:59.999000+00:00,960222366.5917,4007700
2024-10-07 00:00:00+00:00,570.4,586.8,551.5,572.2,1441566.509,2024-10-13 23:59:59.999000+00:00,826450090.9714,3819038
2024-10-14 00:00:00+00:00,572.3,607.3,558.9,605.9,1370515.583,2024-10-20 23:59:59.999000+00:00,812343418.7571,3801440
2024-10-21 00:00:00+00:00,605.9,611.8,565.8,589.2,1319774.943,2024-10-27 23:59:59.999000+00:00,779034063.9418,3558073
2024-10-28 00:00:00+00:00,589.3,612.2,547.0,557.7,1560713.95,2024-11-03 23:59:59.999000+00:00,913190500.2794,4148683
2024-11-04 00:00:00+00:00,557.7,644.2,543.6,627.33,3293634.139,2024-11-10 23:59:59.999000+00:00,1990432293.70965,7575248
2024-11-11 00:00:00+00:00,627.34,667.4,598.6,618.9,5966782.085,2024-11-17 23:59:59.999000+00:00,3747902183.27566,12450249
2024-11-18 00:00:00+00:00,618.93,687.75,593.05,659.65,4530683.395,2024-11-24 23:59:59.999000+00:00,2882263932.36358,11499370
2024-11-25 00:00:00+00:00,659.65,677.2,600.02,655.99,4322670.293,2024-12-01 23:59:59.999000+00:00,2788331394.83546,10235164
2024-12-02 00:00:00+00:00,656.0,793.86,622.85,742.0,7134889.018,2024-12-08 23:59:59.999000+00:00,5112101612.042269,13717382
2024-12-09 00:00:00+00:00,742.0,742.5,642.0,718.87,4329592.975,2024-12-15 23:59:59.999000+00:00,3035888004.85177,10233911
2024-12-16 00:00:00+00:00,718.87,737.37,618.69,649.77,4399047.498,2024-12-22 23:59:59.999000+00:00,3012777950.69028,9767949
2024-12-23 00:00:00+00:00,649.77,731.24,638.1,694.71,2539846.608,2024-12-29 23:59:59.999000+00:00,1763716470.1878,6135471
2024-12-30 00:00:00+00:00,694.71,721.84,687.75,709.29,1535089.367,2025-01-05 23:59:59.999000+00:00,1083888424.80179,4251573
2025-01-06 00:00:00+00:00,709.29,745.29,674.72,693.34,1953165.648,2025-01-12 23:59:59.999000+00:00,1373567002.68452,5462448
2025-01-13 00:00:00+00:00,693.35,729.97,660.0,683.19,2470394.062,2025-01-19 23:59:59.999000+00:00,1725345442.24342,6461835
2025-01-20 00:00:00+00:00,683.2,709.38,664.64,667.37,2128716.396,2025-01-26 23:59:59.999000+00:00,1463395015.52859,6774527
2025-01-27 00:00:00+00:00,667.36,689.44,600.0,617.8,1965022.664,2025-02-02 23:59:59.999000+00:00,1294268908.03816,7068117
2025-02-03 00:00:00+00:00,617.8,648.13,500.0,615.81,3939397.033,2025-02-09 23:59:59.999000+00:00,2318841924.23367,11696883
2025-02-10 00:00:00+00:00,615.81,732.0,596.24,673.1,4706424.382,2025-02-16 23:59:59.999000+00:00,3159414405.03593,13839692
2025-02-17 00:00:00+00:00,673.1,682.29,629.65,658.42,2040308.227,2025-02-23 23:59:59.999000+00:00,1341110014.73824,7410386
2025-02-24 00:00:00+00:00,658.41,659.56,559.71,623.94,3093458.217,2025-03-02 23:59:59.999000+00:00,1878767810.33289,11853228
2025-03-03 00:00:00+00:00,623.94,624.36,546.83,554.65,2069694.576,2025-03-09 23:59:59.999000+00:00,1214231849.9439,9480175
2025-03-10 00:00:00+00:00,554.65,622.8,507.0,602.2,2839856.787,2025-03-16 23:59:59.999000+00:00,1620278882.91516,9857736
2025-03-17 00:00:00+00:00,602.21,643.72,602.04,623.79,2571586.017,2025-03-23 23:59:59.999000+00:00,1612882168.98607,7145136
2025-03-24 00:00:00+00:00,623.8,644.88,593.58,602.2,2595532.056,2025-03-30 23:59:59.999000+00:00,1629806274.57696,6381421
2025-03-31 00:00:00+00:00,602.2,618.54,544.17,555.54,2323143.558,2025-04-06 23:59:59.999000+00:00,1388686807.54069,6949836
2025-04-07 00:00:00+00:00,555.55,600.48,520.0,584.28,2157941.423,2025-04-13 23:59:59.999000+00:00,1218100755.23149,7873147
2025-04-14 00:00:00+00:00,584.29,596.08,576.0,592.77,1025382.93,2025-04-20 23:59:59.999000+00:00,602770740.5949,3509734
2025-04-21 00:00:00+00:00,592.77,619.99,592.53,603.46,1492478.486,2025-04-27 23:59:59.999000+00:00,903188689.0706701,4693541
2025-04-28 00:00:00+00:00,603.46,610.75,584.7,586.03,1133473.892,2025-05-04 23:59:59.999000+00:00,680709944.79888,3347678
2025-05-05 00:00:00+00:00,586.02,678.95,583.55,651.15,2239399.07,2025-05-11 23:59:59.999000+00:00,1413228859.09116,6160079
2025-05-12 00:00:00+00:00,651.15,693.0,634.39,651.53,2138334.116,2025-05-18 23:59:59.999000+00:00,1404500190.23074,7158170
2025-05-19 00:00:00+00:00,651.54,691.35,633.51,669.44,1919044.77,2025-05-25 23:59:59.999000+00:00,1277790092.53693,5940986
2025-05-26 00:00:00+00:00,669.45,697.73,645.04,660.77,1488082.969,2025-06-01 23:59:59.999000+00:00,1003616316.2864,5380093
2025-06-02 00:00:00+00:00,660.77,673.43,625.44,652.0,1030682.656,2025-06-08 23:59:59.999000+00:00,674669095.13418,4079962
2025-06-09 00:00:00+00:00,652.0,674.8,639.0,648.19,1030963.98,2025-06-15 23:59:59.999000+00:00,678519219.06845,4187178
2025-06-16 00:00:00+00:00,648.19,659.46,601.25,615.81,1061619.48,2025-06-22 23:59:59.999000+00:00,679066898.19167,4019869
2025-06-23 00:00:00+00:00,615.81,656.0,615.05,654.9,836025.716,2025-06-29 23:59:59.999000+00:00,535043978.66523,3251532
2025-06-30 00:00:00+00:00,654.9,664.99,643.71,663.13,631389.462,2025-07-06 23:59:59.999000+00:00,414758016.86197,2515284
2025-07-07 00:00:00+00:00,663.13,697.24,656.77,692.0,996190.969,2025-07-13 23:59:59.999000+00:00,676158362.24351,3699759
2025-07-14 00:00:00+00:00,692.01,765.56,675.3,756.82,2088286.198,2025-07-20 23:59:59.999000+00:00,1506748080.96494,7905792
2025-07-21 00:00:00+00:00,756.82,847.12,742.62,844.0,2580146.6691,2025-07-27 23:59:59.999000+00:00,2015454644.2060952,9952715
2025-07-28 00:00:00+00:00,844.0,861.1,730.01,751.21,2395541.2192,2025-08-03 23:59:59.999000+00:00,1913805327.4831169,9933984
2025-08-04 00:00:00+00:00,751.21,819.44,745.11,807.22,1263185.652,2025-08-10 23:59:59.999000+00:00,984704064.68727,5551753
2025-08-11 00:00:00+00:00,807.22,869.4,792.0,855.38,2105058.1873,2025-08-17 23:59:59.999000+00:00,1759755448.846579,8407939
2025-08-18 00:00:00+00:00,855.38,900.71,818.57,876.51,2045207.8872,2025-08-24 23:59:59.999000+00:00,1757899273.4882946,9111883
2025-08-25 00:00:00+00:00,876.51,881.36,829.59,857.65,1258916.016,2025-08-31 23:59:59.999000+00:00,1082366297.50461,6960673
2025-09-01 00:00:00+00:00,857.66,884.05,840.0,880.05,1044796.871,2025-09-07 23:59:59.999000+00:00,893717462.95492,4486293
2025-09-08 00:00:00+00:00,880.05,944.95,870.01,926.51,1466762.3156,2025-09-14 23:59:59.999000+00:00,1326989651.8048892,5153550
2025-09-15 00:00:00+00:00,926.51,1083.47,910.64,1047.8,2403993.8029,2025-09-21 23:59:59.999000+00:00,2385966964.6178484,9036401
2025-09-22 00:00:00+00:00,1047.8,1050.55,932.01,993.01,2825463.011,2025-09-28 23:59:59.999000+00:00,2794902294.09995,11388370
2025-09-29 00:00:00+00:00,993.01,1192.42,991.12,1167.38,2589666.1346,2025-10-05 23:59:59.999000+00:00,2824968376.0334673,12914123
2025-10-06 00:00:00+00:00,1167.38,1349.99,860.11,1302.65,7452517.7098,2025-10-12 23:59:59.999000+00:00,9114597604.426104,28970861
2025-10-13 00:00:00+00:00,1302.65,1375.11,1021.0,1109.88,6202096.8579,2025-10-19 23:59:59.999000+00:00,7365409561.79321,29251241
2025-10-20 00:00:00+00:00,1109.88,1161.9,1052.46,1138.19,2941400.106,2025-10-26 23:59:59.999000+00:00,3249483704.84049,15132889
2025-10-27 00:00:00+00:00,1138.19,1182.6,1043.48,1083.25,2647617.76,2025-11-02 23:59:59.999000+00:00,2936263239.78401,14046637
2025-11-03 00:00:00+00:00,1083.25,1087.24,880.8,996.63,3520320.796,2025-11-09 23:59:59.999000+00:00,3402214337.39178,18949909
2025-11-10 00:00:00+00:00,996.63,1019.56,887.88,926.56,1968748.449,2025-11-16 23:59:59.999000+00:00,1867329816.80462,13077289
2025-11-17 00:00:00+00:00,926.59,941.06,790.79,843.6,2277564.415,2025-11-23 23:59:59.999000+00:00,1992249515.63329,15137629
2025-11-24 00:00:00+00:00,843.6,906.5,830.01,875.31,1069248.333,2025-11-30 23:59:59.999000+00:00,933413519.2987,6815902
2025-12-01 00:00:00+00:00,875.3,928.24,801.7,894.37,1319658.351,2025-12-07 23:59:59.999000+00:00,1150295641.5423,9075571
2025-12-08 00:00:00+00:00,894.38,928.0,859.54,877.27,1013765.066,2025-12-14 23:59:59.999000+00:00,903405534.7852701,7763864
2025-12-15 00:00:00+00:00,877.27,895.42,818.39,858.64,2616150.2,2025-12-21 23:59:59.999000+00:00,2221713053.48861,10899563
2025-12-22 00:00:00+00:00,858.63,871.0,821.21,859.32,710582.868,2025-12-28 23:59:59.999000+00:00,601817303.71634,5399952
2025-12-29 00:00:00+00:00,859.32,902.85,846.0,895.43,758816.828,2026-01-04 23:59:59.999000+00:00,660001092.28329,4812056
2026-01-05 00:00:00+00:00,895.43,923.93,875.1,904.32,895539.46,2026-01-11 23:59:59.999000+00:00,809080055.4605901,5590943
2026-01-12 00:00:00+00:00,904.32,959.52,894.0,932.51,975353.3,2026-01-18 23:59:59.999000+00:00,907650482.5006099,5293390
2026-01-19 00:00:00+00:00,932.51,933.13,856.0,866.02,941793.881,2026-01-25 23:59:59.999000+00:00,843556619.3120701,5900066
2026-01-26 00:00:00+00:00,866.02,909.43,739.63,758.54,1584115.294,2026-02-01 23:59:59.999000+00:00,1324896299.6604,8804597
2026-02-02 00:00:00+00:00,758.54,783.57,570.06,639.93,2709278.43,2026-02-08 23:59:59.999000+00:00,1840794016.82658,16187964
2026-02-09 00:00:00+00:00,639.93,646.15,587.14,615.16,1117642.836,2026-02-15 23:59:59.999000+00:00,688998598.03552,6200574
2026-02-16 00:00:00+00:00,615.17,634.8,596.0,614.8,714021.59,2026-02-22 23:59:59.999000+00:00,439771574.2748,5248547
2026-02-23 00:00:00+00:00,614.8,640.55,577.06,617.96,1231903.212,2026-03-01 23:59:59.999000+00:00,749794942.12424,8174404
2026-03-02 00:00:00+00:00,617.96,666.16,607.86,611.98,940819.617,2026-03-08 23:59:59.999000+00:00,600233963.30462,6808596
2026-03-09 00:00:00+00:00,611.99,679.0,611.01,660.68,750660.605,2026-03-15 23:59:59.999000+00:00,487962437.99943,5957490
